"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"TrD1052W";1903,37287070347;0,119586237405136;0,159223738287156;0,751057842829101;0,452617845396;0,588939676810342
"TrD1053W";201,372117681715;0,108053501910225;0,199681905757487;0,541128158309225;0,588419250947848;0,713312143221563
"TrD1054C";541,22627639449;-0,0706128113808844;0,139161962506863;-0,507414598852053;0,611863944492643;0,73472988798086
"TrD1055C";1240,89756185479;0,69860488561833;0,228896605684491;3,0520543698288;0,00227280929062636;0,00694902611900975
"TrD1056C";2011,69751515817;0,535924123498551;0,164903115189866;3,24993328889814;0,00115432083419425;0,00380385556734704
"TrD1057C";3147,03930521297;0,00228555361261912;0,103138464357862;0,0221600508292317;0,982320284578572;1
"TrD1058C";613,706125780794;1,38881782631507;0,153031696758619;9,07536056733193;1,13301733921349e-19;2,64938067951961e-18
"TrD1059W";1182,84225278166;8,78409758880206;0,518127222582643;16,9535535018158;1,81165272000984e-64;3,04737519628751e-62
"TrD1060C";2,15166359144056;-4,98454968199686;1,55536295785396;-3,20475015611429;0,00135179765131946;0,00436602592307545
"TrD1061W";6,15507283289626;-0,618232972072268;0,739881639379346;-0,83558361117175;0,403389191771532;0,540183086926722
"TrD1062C";2096,51691264073;-1,01189562394099;0,276576519243389;-3,65864617397445;0,000253551110338065;0,000971092372278986
"TrD1063W";27,8801878265044;-0,481921376601817;0,424719868801795;-1,13468055535381;0,25650918733968;0,379290275735931
"TrD1064W";27,9398142111678;-0,551661733301038;0,357832216382843;-1,54167709905364;0,123152079669007;0,21162515057968
"TrD1065C";0;NA;NA;NA;NA;NA
"TrD1066W";3,23385295446678;-1,24186117597305;0,962263739088378;-1,29056216661511;0,196855542091737;0,307935570492683
"TrD1067W";1410,66503625681;0,0824838077407911;0,115608098683843;0,713477763926923;0,475550167973994;0,608997202341238
"TrD1068C";180,600111360583;0,439875989552357;0,159622625947187;2,75572455309622;0,00585622908768261;0,0160892026226138
"TrD1069W";500,565135003318;-0,106699076355282;0,198072665871464;-0,538686526411081;0,590103172160118;0,715021027356555
"TrD1070W";630,902625532448;-0,20610093789532;0,163046278400013;-1,26406404315269;0,206207041136514;0,319559091777972
"TrD1071W";583,164543362796;-0,714343800595575;0,115243478340845;-6,19856160955874;5,6981500735977e-10;5,55902779397104e-09
"TrD1072C";37,7591011791853;1,0353768659506;0,390183726988472;2,65356239723751;0,00796470433081657;0,0209757326934561
"TrD1073W";862,81454002276;-0,0636448169467847;0,541296674394719;-0,117578437033541;0,906401691168067;0,949368608736745
"TrD1074W";1118,64790455185;-0,00724650398977804;0,16056239939172;-0,0451320110887166;0,964002086251282;0,989427985189904
"TrD1075C";782,846280354722;-0,0210458520319406;0,191101334486007;-0,110129278210151;0,912306848724744;0,953079409913896
"TrD1076W";1632,95907334202;1,13967165794862;0,169127920928882;6,73851870045664;1,60009467229889e-11;1,86035533304405e-10
"TrD1077W";850,794870735605;1,00889938722676;0,227581943237454;4,43312581338714;9,28766311169259e-06;4,76678339526782e-05
"TrD1078C";1415,06857025219;-1,12069347904452;0,209912133239445;-5,33886946766512;9,35279489129769e-08;6,69459834738117e-07
"TrD1079W";12,1641312378143;3,4460173959773;0,665148553268537;5,18082371079902;2,20908197259276e-07;1,49309889126182e-06
"TrD1080W";4774,42841434801;-0,958768892285769;0,0923069175345134;-10,3867501796633;2,8489535719857e-25;9,43229739753615e-24
"TrD1081C";619,52838096802;0,248103500124144;0,133144496623052;1,86341536012979;0,0624038506186336;0,120856036787693
"TrD1082W";886,139196087337;0,538009831206927;0,146072531745155;3,68316907209882;0,000230352267273807;0,000889114783108886
"TrD1083C";705,297053973792;0,233993378029391;0,15738854911723;1,48672428421144;0,137087646173529;0,230483163299006
"TrD1084W";1,56339354783914;-3,99228634202116;2,02462956770438;-1,9718601396046;0,0486255747193971;0,0979366780124744
"TrD1085C";4,94981113778184;-0,88433922319774;0,866742507970507;-1,02030212556257;0,307585195574845;0,437388328967829
"TrD1086W";1652,13292501523;-0,734104899950165;0,178369072588634;-4,11565126900225;3,8608768401082e-05;0,00017567663422988
"TrD1087C";0;NA;NA;NA;NA;NA
"TrD1088C";1141,60313993061;0,0957699004479652;0,161110752435918;0,594435188216614;0,55222107900685;0,680746292312344
"TrD1089W";0,597771288553396;2,82510195084248;4,14367603963638;0,681786395417726;0,495374028004387;0,627734597576884
"TrD1090W";2,5460251199647;3,96416241215317;1,57932866956677;2,51003004538669;0,0120720889675898;0,0299761466292842
"TrD1091C";8,85011595959959;1,46930688174177;0,870680488720979;1,68753854114747;0,0914998455233259;0,165509348036916
"TrD1092C";15,1068056037326;2,31992589453217;0,556832175244137;4,166292821558;3,09592989842047e-05;0,000143691379219524
"TrD1093C";6622,99826270604;2,83236306542613;0,262175369742437;10,8033148506996;3,31996867137319e-27;1,24546594509896e-25
"TrD1094C";2327,2192464366;0,304645387737522;0,124886678355247;2,4393745734108;0,0147127091092191;0,0355676502781748
"TrD1095W";78,321614616011;0,666995146224843;0,229049446453561;2,91201378807992;0,0035910678353826;0,0104233917214598
"TrD1096W";917,344584317639;-0,140776878019969;0,181850772062983;-0,774134068406437;0,43885151260178;0,575923398484788
"TrD1097C";415,194379180002;-1,71250853813791;0,204600085481852;-8,37002845871153;5,76043201645371e-17;1,11664582713003e-15
"TrD1098C";410,773531828252;0,150371713349667;0,134059142305416;1,12168189922541;0,261997715387404;0,385275546217603
"TrD1099W";965,664240567177;-1,62255033569757;0,4123377633178;-3,93500300006969;8,31956569096548e-05;0,000352989221281851
"TrD1100C";2052,77663883664;0,245200723619367;0,150402807338391;1,63029352947974;0,103039474463443;0,182506569154083
"TrD1101C";1711,47279077354;-0,461527212793436;0,214291134038771;-2,15373918694151;0,0312606311744032;0,0673412165513182
"TrD1102C";103,829112652615;-5,90198584179161;0,67145064781798;-8,78990266964721;1,49689591923931e-18;3,23211750346724e-17
"TrD1103W";176,684685765301;0,0716072430990542;0,337037325082854;0,212460869375375;0,831747502600456;0,897309889792092
"TrD1104W";38,9454116257743;-5,21357018800897;0,837128364866043;-6,22792203301252;4,72662168188152e-10;4,64598845620569e-09
"TrD1105W";1932,21618223742;0,451315775845087;0,172219322558678;2,62058733677411;0,00877784430361181;0,0227891805432829
"TrD1106C";1702,20291912768;-0,511519152946223;0,104355268828712;-4,90170892842822;9,5006534315396e-07;5,80107228556947e-06
"TrD1107C";1164,99378516247;0,356576526561792;0,122417650212094;2,9127868893416;0,00358218979366389;0,0104034133550879
"TrD1108W";250,553506574004;-0,231385063408954;0,22720640499878;-1,0183914639651;0,308491957161653;0,43825944983502
"TrD1109W";84,2537450073285;-2,46725291372663;0,850547789891168;-2,90078105316378;0,00372233863599766;0,0107535372949639
"TrD1110C";1,67759883435943;-3,36681374240851;1,727389660025;-1,94907600776062;0,0512863483943977;0,102444996629989
"TrD1111W";4653,74033514238;-2,4069727508004;0,330213978793183;-7,28913039840726;3,11962004188621e-13;4,42646495467092e-12
"TrD1112W";664,721170401581;-2,43562208848169;0,358096961956229;-6,80157149386652;1,03484020498978e-11;1,23341125689582e-10
"TrD1113W";371,395693266164;0,799466966022568;0,109737601715161;7,28526005240845;3,21050405914929e-13;4,54305927175955e-12
"TrD1114C";1092,4918172457;0,266672597093755;0,164949802803891;1,61668939617226;0,105945343978171;0,186670720112916
"TrD1115W";1430,04853905314;0,899882859976935;0,236575292309084;3,80379054462392;0,000142498681222726;0,000575346011022766
"TrD1116W";200,740689541276;0,503260188671041;0,282083831990362;1,78408023288707;0,0744106287968328;0,139448058889878
"TrD1117W";101,370256326008;0,132348548426544;0,299150045246354;0,442415271298233;0,658188730227997;0,771264075005368
"TrD1118C";547,940607538578;0,125805124871091;0,172741983324194;0,728283434346047;0,466440100800168;0,601372705061807
"TrD1119C";47,0717703135586;-0,749446773493793;0,434417423760909;-1,72517659859395;0,0844956516206938;0,155114443012184
"TrD1120W";1002,48709154966;0,636805701763124;0,160668583444062;3,96347368049607;7,38670106628858e-05;0,0003162068516283
"TrD1121C";680,164333240343;0,402885294349085;0,136090716684214;2,96041716999657;0,00307222721904098;0,00907142063062807
"TrD1122C";9722,46829842267;0,190617689903735;0,155352109182721;1,22700419650908;0,219821013649927;0,335751808927224
"TrD1123W";1204,74995916972;0,274167460979151;0,154342170151477;1,77636131920443;0,0756733823121244;0,141331967072555
"TrD1124W";146,847195572353;-0,554140860717125;0,263067714379778;-2,10645712273585;0,0351646638588356;0,0745693939373315
"TrD1125W";1465,68737498532;-0,313650984043536;0,277194861653235;-1,13151803093633;0,257837118664627;0,380714046517542
"TrD1126W";1137,95757798184;1,14539592685569;0,28844713418974;3,97090416610708;7,16003785697723e-05;0,000308180085886981
"TrD1127W";161,102088391776;-0,220694617949487;0,265884775258746;-0,830038567400928;0,406516978422288;0,543394715196878
"TrD1128C";374,141969010366;-0,88402130741157;0,262094022530809;-3,37291670704796;0,000743764482137189;0,00254736281911617
"TrD1129W";366,395564444588;-0,374426426033421;0,252475590595421;-1,48302029970659;0,138069017480885;0,231759501578649
"TrD1130W";0;NA;NA;NA;NA;NA
"TrD1131C";7,97874613417406;-1,60791067487709;0,869058179281159;-1,85017610237219;0,0642881721347912;0,123769862874975
"TrD1132W";1324,67022767635;0,0670338359218247;0,15456702601658;0,433687815890527;0,664515155545248;0,775627146858577
"TrD1133C";511,359415396689;0,642328044684131;0,234353091936686;2,74085585718522;0,00612793840834003;0,0167255351113788
"TrD1134C";1899,66984325344;0,0805069284741824;0,14418524443264;0,558357609968842;0,576600212932141;0,702034099791123
"TrD1135C";514,719137464357;0,0648456966230341;0,136650606015473;0,474536473081516;0,635117395294313;0,753714077779289
"TrD1136W";621,581750554082;0,0368904002926718;0,171768370208805;0,214768296676665;0,829947971696375;0,896202878113636
"TrD1137W";3182,78025134709;0,290114247425342;0,101418639930815;2,86056140787581;0,00422891644889554;0,0120517068753848
"TrD1138W";160,758582939881;-6,19796978903996;0,726107014865888;-8,53589025053659;1,39080333809521e-17;2,77867586455843e-16
"TrD1139C";5197,46879999212;-2,03094840541381;0,383839865716832;-5,29113462881444;1,21559838984415e-07;8,53702061123547e-07
"TrD1140W";1486,05581359594;-1,71556291745293;0,195647945326244;-8,76862220347993;1,8086580379505e-18;3,87320219256382e-17
"TrD1141C";873,922445564134;-0,275978358072378;0,101410737576541;-2,72139188282781;0,00650076461275921;0,0175820731707639
"TrD1142W";48,4372923334776;0,509943029777234;0,302006420078702;1,68851718332459;0,0913119932701126;0,165328607259376
"TrD1143W";21,0698400938404;-0,47907731161935;0,435857274367364;-1,09916098639106;0,271697852475557;0,396188045786854
"TrD1144C";467,354857786767;-0,316167816311652;0,217486013148297;-1,45373861856609;0,146018786974777;0,242176171403309
"TrD1145W";7,81571282296892;-0,621316710967943;0,696294078108768;-0,892319395643183;0,372221761100177;0,507703471947913
"TrD1146C";632,269298003287;-0,215544366380073;0,226890555854383;-0,949992676285779;0,342115973941759;0,475977520309312
"TrD1147W";505,419099295751;0,256746124702768;0,185816297813756;1,38172015976825;0,167057641919888;0,270534805525234
"TrD1148W";18854,6823144837;0,484697721536345;0,201881921105182;2,40089711294065;0,0163549342337989;0,0389152655998834
"TrD1149C";524,658447490639;0,0349809561195587;0,210068604891617;0,166521580593191;0,867746501405236;0,919874798043831
"TrD1150W";167,479627990012;0,430891459809459;0,23323393697754;1,8474646759959;0,0646798231147284;0,124317337866477
"TrD1151C";156,083581393727;-0,611529504265696;0,215689941978859;-2,83522494676935;0,00457934289611844;0,0129460469134235
"TrD1152W";156,08955722134;0,0279420903715826;0,172045197450863;0,162411336006999;0,870981944511949;0,92217976642793
"TrD1153W";13503,8663570004;0,0710912704782303;0,189205950689313;0,375734855163019;0,707114022727908;0,809494197917602
"TrD1154C";54,5879093392026;3,12568449437022;0,334614515805664;9,34115032889233;9,52930930999356e-21;2,3775398754527e-19
"TrD1155W";33,8248034775839;0,828078640815028;0,393992201591587;2,10176403865327;0,0355739507505723;0,0752995194596546
"TrD1156W";536,701001508928;0,599095216894395;0,669860294998787;0,894358452601643;0,371130134561365;0,506545762771951
"TrD1157W";6096,73318898474;0,675848630799239;0,715225877962134;0,944944319862851;0,344687303211578;0,479043694721955
"TrD1158W";2,14394039288546;0,358180137003206;1,21322726834391;0,295229217434366;0,767818783885248;0,858490113726063
"TrD1159W";0,647753081388871;1,67891617247628;2,65618677170416;0,632077604768404;0,527336168346127;0,657766881913857
"TrD1160C";2141,84487250191;0,089051247689402;0,164528412520195;0,541251485535798;0,588334254740445;0,713292018447814
"TrD1161W";2,14668082427715;0,966331868121068;1,33107598512558;0,725977989926621;0,467852263658631;0,602324887616931
"TrD1162C";720,22047216096;0,464436959959479;0,223583612876588;2,07724060803971;0,0377793576398433;0,0793077537894375
"TrD1163W";1826,009311998;-0,379705887795464;0,133484105981568;-2,84457752481703;0,00444703626480011;0,0125993320308613
"TrD1164W";12,7014112079997;3,72830533687845;0,787765732920225;4,73275896764096;2,21488446203279e-06;1,27267383220606e-05
"TrD1165C";298,382056946714;-0,247964938418752;0,355222409297569;-0,698055449004718;0,485142517952371;0,618300295701488
"TrD1166W";6558,75480536546;-0,0140303390966739;0,166591956098323;-0,084219787229061;0,932881686144659;0,967869389654064
"TrD1167C";639,823720288338;0,346434175761944;0,105743337427277;3,27617970257651;0,00105221587194079;0,00349587745411612
"TrD1168W";333,879022113603;0,020424851089742;0,193751965847423;0,105417516670908;0,916044517213932;0,955247302272183
"TrD1169C";810,763025749108;-0,288728029889012;0,156174306963155;-1,84875499372077;0,0644931987971052;0,12400434554849
"TrD1170C";1212,93846561404;0,224578120187304;0,140562258503255;1,59771280412447;0,110106907850283;0,192442591246959
"TrD1171C";568,39452175099;0,824873302929244;0,135416550374874;6,09137731426286;1,11943358607139e-09;1,0574794265524e-08
"TrD1172W";100,57133623398;0,605326481745987;0,227477969735517;2,66103342864272;0,0077901222538304;0,020588744294272
"TrD1173C";888,367804308406;-0,525993345475538;0,308187182347997;-1,70673336077164;0,0878716235083259;0,160268128990614
"TrD1174W";592,578376945242;0,147109581391563;0,165896132502792;0,886757148416868;0,375209662934981;0,511043695278688
"TrD1175W";1010,14114046565;-0,460180167008694;0,214876234497007;-2,14160569262537;0,032225225268878;0,0691373944310078
"TrD1176C";68,3248468550319;-4,14285513642073;0,439995062917591;-9,41568550553639;4,70005340678726e-21;1,20139355341628e-19
"TrD1177W";221,905268844837;0,0496805045887663;0,174414200946654;0,284842084641728;0,775765128287011;0,864180145578428
"TrD1178C";0,0772320379390982;0;4,40746334313912;0;1;1
"TrD1179W";48,083860732;-0,0863803376235139;0,442814817456854;-0,195071018895908;0,845337350289929;0,907746872150481
"TrD1180W";0,247345877778361;-1,10035657505864;4,40746334313912;-0,249657567038308;0,802852175781365;0,877310403431409
"TrD1181W";5,70821949299671;-5,3712049120143;1,3122804327096;-4,0930313202368;4,25770183779943e-05;0,000192389828710616
"TrD1182W";275,663979209206;0,170004389016478;0,15587393209832;1,09065311131847;0,275425549927307;0,400447938127964
"TrD1183W";481,650463041383;0,186307841978153;0,27936261891543;0,666903262510412;0,504833926875117;0,636936005731986
"TrD1184C";171,37903344668;-0,236162361765606;0,322220128068337;-0,73292243777993;0,463605737092631;0,59879537204493
"TrD1185W";4,16845877600957;-0,150660447050716;1,34420992990847;-0,112081040095408;0,910759150504603;0,952183847313631
"TrD1186C";964,769574487323;-1,56258111173066;0,268349663178304;-5,82292928272619;5,78250274638965e-09;4,97982833543334e-08
"TrD1187C";2385,42595299808;0,680504900245978;0,158934538432545;4,28166782977005;1,8549774084665e-05;8,98957220859534e-05
"TrD1188W";231,308544778876;-0,317642876815938;0,162177707846346;-1,95860997811664;0,0501584801460719;0,100576991807534
"TrD1189W";14,5382310568399;-0,805237935020103;0,463256789425369;-1,73821075783678;0,0821736842206024;0,151545420466253
"TrD1190W";707,368251700142;1,29984290108574;0,177560554026153;7,32056119229209;2,46936076427559e-13;3,54724013920526e-12
"TrD1191W";3592,26700255467;-0,0378011092287572;0,122323086998872;-0,309026776189075;0,757301158576753;0,849875581921549
