"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"TrG0754W";2,03390620906188;0,883736481263246;2,51748061470057;0,351040034271865;0,725558314190587;1
"TrG0755W";17,6058555462596;0,408476940193296;0,487073992086584;0,838634266722833;0,401674575433844;0,917806218941707
"TrG0756W";372,853308152414;-0,097606199597992;0,134494767034533;-0,725724886923897;0,468007441996439;0,944436844539641
"TrG0757C";1206,81699160644;-0,34292659204607;0,26697999974611;-1,28446547446319;0,198979136441047;0,747671999513019
"TrG0758W";5334,13558817722;-0,721090931867237;0,25715171249866;-2,80414594505566;0,00504500628392606;0,113883918907067
"TrG0759C";350,193797884278;0,542946002117942;0,1514441744962;3,58512305887055;0,000336919302247036;0,0182058621924059
"TrG0760C";1142,92604775662;0,276744452679473;0,196098235367757;1,41125417146399;0,15816968225389;0,697779871499923
"TrG0761C";159,045886818894;-0,130432203310511;0,18870123614485;-0,691210115923085;0,489433507644889;0,955371147550224
"TrG0762W";274,897960390435;0,10323670179933;0,258367666987569;0,39957283743363;0,689471166086798;1
"TrG0763W";684,269173533093;-0,328346866863064;0,17090621174165;-1,92121084141406;0,0547051319316196;0,439537612415147
"TrG0764C";803,472648538351;0,0121342825615648;0,144051101481843;0,0842359581894226;0,932868829271514;1
"TrG0765C";377,061961357761;0,0921726553401217;0,239587263787667;0,384714336993345;0,700449071874875;1
"TrG0766C";113,491058449338;0,0494276927724757;0,263170113726674;0,187816511808825;0,851020491558744;1
"TrG0767W";4,46398625880774;-0,727978540655843;1,17605203134822;-0,619001983969444;0,535915051895504;0,969306761988443
"TrG0768C";1665,50998694392;0,0144875632753283;0,17037835845421;0,0850317106395991;0,932236180551492;1
"TrG0769C";1454,88054422729;-0,281022634310401;0,133244106854651;-2,109081151461;0,0349375775036434;0,355013000088636
"TrG0770W";6,79191616047074;-0,114566594511977;0,820926669210106;-0,139557647240542;0,889009505654684;1
"TrG0771W";1333,44860374619;-0,120984172380184;0,226429329328782;-0,534313168434605;0,59312488297615;0,982949214136067
"TrG0772C";5480,31636920005;0,0694681197116208;0,153546554848383;0,452423825335683;0,650963686299335;0,99719451886248
"TrG0773W";0,0815375964712954;0,88373069798807;4,40746334313912;0,200507781729763;0,841083472632528;1
"TrG0774W";1499,28765856377;0,336202229614385;0,126308404162517;2,66175660949531;0,00777340642024845;0,151247864844722
"TrG0775C";719,032578883404;-0,21034932358864;0,15879640274548;-1,32464791362931;0,185287956317334;0,732807782609326
"TrG0776C";1100,06486947339;0,0351320770688614;0,142039039681008;0,24734099264372;0,804644336562169;1
"TrG0777W";58,0540861897074;0,489994415870092;0,257636264109041;1,90188449426789;0,0571862567394548;0,447091674265901
"TrG0778C";374,8656561435;0,194678536587169;0,206470677919613;0,942887089579691;0,345738659206467;0,884425172597258
"TrG0779W";1262,99566191108;0,264639040770033;0,150298123043301;1,7607607827131;0,0782789001277601;0,512585825773877
"TrG0780C";949,830154711841;0,236576527956223;0,131233607511269;1,80271298215976;0,0714333022773062;0,491154588135758
"TrG0781W";3383,82962372363;0,288784229917209;0,161519330707878;1,78792364140922;0,0737883280925899;0,498373721588602
"TrG0782W";321,106563157691;0,0782498214829426;0,23361547631517;0,334951359889256;0,737661777999657;1
"TrG0783C";0,670995756149986;0;4,1054890874403;0;1;1
"TrG0784C";10,2610039553577;-0,330927702430896;0,6221997939529;-0,531867264578276;0,594817931238022;0,983444382355342
"TrG0785W";18519,5442715214;-0,262487795240079;0,15282989431958;-1,71751604232086;0,0858849258470033;0,534811038365667
"TrG0786C";0,767891888798941;-2,53981644602256;3,27751292626779;-0,774921870076264;0,438385828170059;0,930574940516026
"TrG0787W";1,81810515203124;0;2,07858275612909;0;1;1
"TrG0788W";0;NA;NA;NA;NA;NA
"TrG0789C";4,25854421303127;2,45352917995766;1,76130289697721;1,39301944269124;0,163613911356588;0,708227103550338
"TrG0790C";5,35438182027032;-0,462041898180582;1,24058741329279;-0,372438002538025;0,709566763772991;1
"TrG0791C";75,7867215670756;-1,5090985797712;0,429142806442897;-3,51654171318843;0,000437207954022283;0,0217041221494306
"TrG0792W";14,1361201234526;-0,109110322540426;0,552627402583569;-0,197439218595256;0,843483841598459;1
"TrG0793W";441,402133920712;-0,151162554730093;0,192798532910313;-0,784044113034879;0,433014226471199;0,930574940516026
"TrG0794W";1,34038729998227;0;3,49653232122884;0;1;1
"TrG0795C";635,448419370937;0,150228265470827;0,459014577882342;0,327284301435269;0,74345286485424;1
"TrG0796C";328,940320252978;-0,123710050359711;0,223819443817492;-0,552722534958077;0,580453419997506;0,98172140289062
"TrG0797W";434,69271131282;-0,998970972076758;0,233513809290553;-4,27799527193603;1,88584025766203e-05;0,00187308838544355
"TrG0798C";412,883422919855;0,09098874369417;0,210154406831043;0,432961388087006;0,66504282108021;0,99966753986454
"TrG0799C";600,691674719313;0,143721200913675;0,16478581246185;0,872169750335448;0,383115779196135;0,903071985516699
"TrG0800W";1397,16634223472;-0,020962460591394;0,382868412923108;-0,0547510838811452;0,95633677131291;1
"TrG0801W";2818,88169807736;-0,382754603017097;0,238452804519232;-1,60515873901675;0,108458875225509;0,592208172631849
"TrG0802C";322,749042806355;0,106329832622559;0,188832927205875;0,563089468536559;0,573373962450954;0,980015659095232
"TrG0803C";9099,19672376562;0,0134737917355528;0,110603499232269;0,121820664165948;0,903041048199183;1
"TrG0804W";1851,93880844488;0,240777452814387;0,485866252207527;0,495563237249794;0,620202595583109;0,99025494969364
"TrG0805C";1050,62833212797;0,341120015356749;0,451002630969965;0,756359258089264;0,449433828204945;0,934998083851859
"TrG0806W";285,107297625575;-0,175719422201036;0,22374815844047;-0,785344663508314;0,432251515713591;0,930574940516026
"TrG0807C";2631,42801012942;0,0481421392486132;0,126554440115979;0,380406560247858;0,703643645644839;1
"TrG0808C";275,032312463375;-0,156234294807861;0,203459432972058;-0,767889168497378;0,442553032973608;0,931974832537649
"TrG0809C";4,79742024667967;-0,597138985276033;1,31216135407307;-0,455080454413978;0,649051359028095;0,996272146773142
"TrG0810C";0,724522502137162;0;4,07693765092719;0;1;1
"TrG0811C";2,5038209568893;0,767154988620971;1,87228417075922;0,40974281607577;0,681994618184179;1
"TrG0812W";1132,92921753545;-0,373580598824105;0,145739651475766;-2,56334219988323;0,0103669814361892;0,181404780869156
"TrG0813C";0;NA;NA;NA;NA;NA
"TrG0814C";435,732146685627;0,098068044055113;0,239556551306768;0,409373250366801;0,682265767136117;1
"TrG0815W";5679,67288836349;-0,527254854979813;0,238700121516842;-2,20885876232205;0,0271844662792772;0,313267181023848
"TrG0816W";197,667657780819;-0,0348615414174048;0,365619323592128;-0,0953492859045249;0,92403739645437;1
"TrG0817C";46,9158558749947;-0,0462959645779859;1,07623985097512;-0,0430164006062772;0,965688460161321;1
"TrG0818W";32,6835904172884;0,212937708681129;0,559067316346435;0,380880266928676;0,70329209553942;1
"TrG0819C";13,7894239908413;0;1,75413285446141;0;1;1
"TrG0820C";0,713859552667071;0;3,21679417453257;0;1;1
"TrG0821W";3,02874799077468;0;1,98106200624058;0;1;1
"TrG0822C";355,620020787983;0,452797403783217;0,308703731058811;1,46677010423614;0,142438604880911;0,67614574888622
"TrG0823W";16,4810002556992;-0,485273794598807;0,782238017299874;-0,620365903812593;0,535016914933949;0,969306761988443
"TrG0824W";1,74566894801243;0;2,50076676341951;0;1;1
"TrG0825C";1758,27932779896;0,0884508121090173;0,22039175330234;0,401334490894847;0,688173873062044;1
"TrG0826W";2605,91673015719;2,50301596832391;1,21447860241557;2,06097988333879;0,0393049593013949;0,377978064295929
"TrG0827C";121,180868058743;-0,341372621650771;0,366351006619436;-0,931818435005389;0,351430365782264;0,888070580262475
"TrG0828C";928,469311833424;0,233582770594724;0,225036104149781;1,03797908996529;0,299279790077002;0,849622217854488
"TrG0829W";4812,76867075537;0,272125955924765;0,139694994253441;1,94800076680673;0,0514148713996259;0,432423946634434
"TrG0830W";190,408625639599;-0,362087233596519;0,160576557379512;-2,25491964397238;0,0241383730568154;0,29616363836415
"TrG0831C";0,203060806152735;0;4,40746334313912;0;1;1
"TrG0832W";3842,32450125808;-2,83928040778599;1,4939396185455;-1,90053223874625;0,0573633083817101;0,447091674265901
"TrG0833W";3,87437114421089;0,778073563640081;0,963187554508983;0,807811064415932;0,419199354702963;0,925255041311576
"TrG0834C";40,2197779141947;-0,301368705029936;0,49975983905492;-0,603027057155782;0,546490689648118;0,971582529796959
"TrG0835C";12,5928769078448;1,72634296594016;1,89677241702604;0,910147654217213;0,362744645712217;0,895399742043246
"TrG0836C";54,9624080828728;0,181657032720181;0,316234406983671;0,574437912853554;0,565671503523164;0,977484050732779
"TrG0837C";2685,71573970834;0,115669622896975;0,25051895209579;0,461720049239016;0,6442820914652;0,994014520006331
"TrG0838W";2170,693191925;1,57079024710791;0,228554166022406;6,87272638449267;6,2986308597987e-12;5,47403510307005e-09
"TrG0839C";0;NA;NA;NA;NA;NA
"TrG0840C";0;NA;NA;NA;NA;NA
"TrG0841C";33,8132944059865;0,100115577636543;0,689987626849905;0,145097641958617;0,884633780032392;1
"TrG0842W";619,363158999763;0,297802569092101;0,132174999245767;2,25309302660455;0,0242532840707975;0,296896039943448
"TrG0843C";402,830431250361;0,154220096906506;0,119046068297238;1,29546568914351;0,195159630104286;0,745377206414316
"TrG0844C";0,0698166032136865;0,88373069798807;4,40746334313912;0,200507781729763;0,841083472632528;1
"TrG0845W";0,0828486006068015;-1,03984400607651;4,40746334313912;-0,235927998742222;0,813488541580646;1
"TrG0846C";0;NA;NA;NA;NA;NA
"TrG0847C";0,997401278528778;0,883735188713999;3,04349603464782;0,290368437695783;0,771534387092284;1
"TrG0848C";10,6441470644965;0,184121110483072;0,473098996730297;0,389180936242896;0,697142304697342;1
"TrG0849C";109,971064582233;0,180220779946256;0,262692724174372;0,686051661737797;0,492680531279454;0,956115604896433
"TrG0850W";1965,41111939855;-0,112240447607005;0,180468739397614;-0,621938447520897;0,533982342663498;0,969306761988443
"TrG0851W";2,36574543519471;4,10966408636912;1,77028856197468;2,32146564952381;0,0202617259431384;0,2670087045017
"TrG0852W";4582,21485786909;-0,76851773612791;0,206493964832183;-3,72174429772066;0,000197851322152422;0,0122820918971881
"TrG0853C";3936,21232120153;-0,0518587519675805;0,162812035119598;-0,31851915572142;0,750091166533378;1
"TrG0854W";11117,4022887671;0,179191181882935;0,16211330977117;1,10534528063039;0,269010004415894;0,821764890466712
"TrG0855W";1157,45802262898;0,0124065498989692;0,224529501849527;0,0552557672678744;0,955934700902303;1
"TrG0856C";407,317600790465;-0,0342749140550364;0,190859370567608;-0,179582034422015;0,857480709828601;1
"TrG0857W";24,8042271518373;0,259443427371427;0,801536144233936;0,323682754967199;0,746178228121368;1
"TrG0858C";268,304586472313;-0,101967743047064;0,506884696013662;-0,201165558654617;0,840569121175735;1
"TrG0859W";5,87091105467621;-0,0980643648823224;1,59302110914641;-0,0615587353609321;0,950914238996764;1
"TrG0860W";0,34035788313345;0;4,40746334313912;0;1;1
"TrG0861C";886,621914272298;-0,559847118688203;0,206253028168951;-2,71437041995625;0,00664018721885238;0,134827844048302
"TrG0862W";449,452334694795;-0,441579417539173;0,233526184038719;-1,8909203666256;0,0586349752547335;0,450471943341265
"TrG0863C";0;NA;NA;NA;NA;NA
"TrG0864W";0;NA;NA;NA;NA;NA
"TrG0865W";46,1130278664766;-1,15539145175234;0,447747587413647;-2,58045265732486;0,00986708845053352;0,175603865956679
"TrG0866C";384,581562605252;0,0422638808134486;0,215751610210143;0,195891380705263;0,844695183771529;1
"TrG0867W";0,267494472941962;0;4,40746334313912;0;1;1
"TrG0868C";1566,52211209331;-0,145479980537917;0,136889707723459;-1,06275324096543;0,287893869463088;0,837735816024147
"TrG0869W";600,782093674592;-0,474655752796711;0,188122106303727;-2,52312586820801;0,0116316759160053;0,190913827795209
"TrG0870C";1475,73347308844;-0,118506607463479;0,170555645742223;-0,694826647032192;0,48716394661282;0,954859429479045
"TrG0871W";167,121367180832;0,132654409382836;0,192717730673427;0,688335260690815;0,491241681841578;0,955564249102985
"TrG0872W";1555,63387132008;0,142023261719031;0,114890509049054;1,23616182828812;0,216398416372128;0,768882005591714
"TrG0873C";547,341982853624;0,220983283018279;0,140181754206062;1,57640546210773;0,114932390395953;0,608441573319489
"TrG0874W";417,274923914485;-0,0190657441125909;0,197819811070384;-0,0963793464841967;0,923219294870377;1
"TrG0875C";0;NA;NA;NA;NA;NA
"TrG0876W";4051,32304658006;0,00401213000597286;0,0970150951408551;0,041355729231082;0,967012305535877;1
"TrG0877C";499,45443244686;0,633027071116007;0,438787870500178;1,4426722197093;0,149112828476787;0,68627435489162
"TrG0878W";1889,57378598264;-0,045091654374415;0,0963356846640247;-0,468068032439634;0,639735939046976;0,992073925860627
"TrG0879C";989,710419697234;-0,213832974717991;0,129937739094122;-1,64565719096512;0,0998343573323865;0,571758656023865
"TrG0880C";44,4452419645727;0,260716588980404;0,363786283393519;0,716675149344152;0,473574562958307;0,947524501518509
"TrG0881C";283,117173048428;-0,0498382145291759;0,23402860056618;-0,212957794084157;0,83135988296769;1
"TrG0882C";0,0861991212880382;0;4,40746334313912;0;1;1
"TrG0883W";0;NA;NA;NA;NA;NA
"TrG0884W";231,438686361391;0,14739044911107;0,17044147070339;0,864756966146848;0,387172195439122;0,903979628352103
"TrG0885W";171,836681933751;-0,450388615597983;0,173319564018514;-2,59860228790947;0,00936041527209591;0,171917615091874
"TrG0886W";676,703721834035;0,0865853008959537;0,144984112323085;0,597205442090134;0,550370226246872;0,972537640903138
"TrG0887C";885,954437012077;-0,147715451358722;0,254942952718493;-0,579405901530563;0,562315322983612;0,976771680253771
"TrG0888W";1409,22716104344;-0,199585527326775;0,15752198263814;-1,267032854616;0,205143542448431;0,755355105177923
"TrG0889C";3344,46317801037;0,0612822406086103;0,518782591438921;0,118127018176602;0,905967015915108;1
"TrG0890C";22438,0463665372;-0,577367653342063;0,15730092609381;-3,67046569705341;0,000242108961170885;0,0139274725139915
"TrG0891W";33,23531279692;-0,834720863707891;0,434723929628992;-1,92011712909448;0,0548431061294817;0,440225427306376
"TrG0892C";831,664012029465;-0,0994396082756627;0,164912383918459;-0,602984481291779;0,546519013044446;0,971582529796959
"TrG0893C";2344,5130965819;-0,128381781011858;0,157135956306899;-0,817010848625368;0,413922228364235;0,923537675104518
"TrG0894W";154,291748774736;0,144052945421276;0,197756495516776;0,728435973973129;0,466346748628859;0,94340086236252
"TrG0895C";334,358190513776;-0,263356282209149;0,189426887009024;-1,39027931233755;0,16444407738749;0,709683815856742
"TrG0896W";1257,53050181438;-0,191291399606417;0,175895335347682;-1,08752969047361;0,276802784435686;0,828685668972118
"TrG0897W";36029,5444961563;0,597302948327303;0,209237742705239;2,85466159501036;0,00430827079409091;0,104006842850866
"TrG0898W";0,164156332849316;-0,0780566540442211;4,40746334313912;-0,0177101085062291;0,985870116491414;1
"TrG0899C";1,28464169158325;2,08460762543062;1,73446410796815;1,2018741788048;0,229412279983662;0,77938265103098
"TrG0900W";1532,87762437091;-0,365187652819355;0,293950618352958;-1,24234354350247;0,2141098360781;0,767754716805451
"TrG0901W";238,535857822189;-0,570780848442093;0,47012110168078;-1,21411450454241;0,224704001970833;0,775381838630663
"TrG0902C";632,76699006841;0,104798272081586;0,321417181886567;0,326050622018616;0,74438605516206;1
"TrG0903C";11,1471576516812;-0,13199192339492;0,50495103545306;-0,26139549011221;0,793787534545849;1
"TrG0904C";420,303668274624;0,113277307063168;0,256607105718273;0,441442596634616;0,658892610086706;0,999039312301961
"TrG0905W";1,46793697813486;-0,346491129212127;1,62822210809319;-0,212803356182102;0,831480345848676;1
"TrG0906C";85,3068575038677;-0,638519179632742;0,200724360490802;-3,18107467410266;0,00146729803005967;0,0516447598372469
"TrG0907W";390,063136957534;0,221652052732362;0,185399770605912;1,19553574423513;0,23187777945185;0,781933925020247
"TrG0908C";1227,16186210746;0,0178050328417661;0,134649251688097;0,132232690628017;0,89480024476435;1
"TrG0909W";271,128869340344;-0,194704990581474;0,178133550338316;-1,09302818144973;0,274381426550012;0,827107597702226
"TrG0910W";3212,53254363653;-0,0968876303105265;0,120025856636049;-0,807222985329867;0,419538025389324;0,925664059866713
"TrG0911W";0,201103426957544;0;4,40746334313912;0;1;1
"TrG0912C";255,040684484014;0,0130688101730399;0,179903565162913;0,0726434196076398;0,942089874121229;1
"TrG0913W";795,182898014647;-0,0599590874555399;0,214941479515922;-0,278955404934292;0,780279048437228;1
"TrG0914C";41,8476464743338;0,571375094687176;0,400177042574299;1,42780578069041;0,153347768523738;0,692322025079681
"TrG0915W";1446,82212106153;-0,0867161047483192;0,121957585610481;-0,711034941485977;0,47706258352869;0,948333769067098
"TrG0916W";3842,43519027149;0,411124011147773;0,243295828763344;1,68981117858653;0,0910640845101666;0,548084126449412
"TrG0917C";2336,94489701609;-0,0164391117264297;0,0788784348863765;-0,208410724047835;0,834908283590102;1
"TrG0918W";2839,22046816642;0,00448571363727288;0,159040055054858;0,0282049301084913;0,977498705131949;1
"TrG0919C";228,872302785274;0,136929413646352;0,213420785215069;0,641593617549316;0,521137078128526;0,964864753419529
"TrG0920W";7,98653686608172;-0,437601661944928;0,733469601491887;-0,59661867520459;0,550761999896128;0,972537640903138
"TrG0921C";16,3576131391186;1,98841508084741;0,870952498168589;2,2830350507388;0,0224283037929509;0,284931048421172
"TrG0922W";2,11939638037567;0;2,06380037299248;0;1;1
"TrG0923W";0;NA;NA;NA;NA;NA
"TrG0924C";197,183974592338;0,384347283134472;0,275951594650077;1,39280689289673;0,163678193468206;0,708227103550338
"TrG0925W";355,256571465252;0,450522075975067;0,160176419237267;2,81266167717056;0,00491333164241423;0,111535081624213
"TrG0926C";2020,32956296476;0,047516878488377;0,248154270370188;0,191481204081208;0,848148605057976;1
"TrG0927C";2802,18084874737;-0,120932520740119;0,110629178533055;-1,09313403881043;0,274334952781987;0,827107597702226
"TrG0928W";1877,81167317892;0,0777150367583458;0,134025266873932;0,579853624402382;0,562013331818584;0,976771680253771
"TrG0929W";54,855183753409;3,22695065076169;1,15369250212098;2,7970630344127;0,00515694711168858;0,115164457018844
"TrG0930C";0;NA;NA;NA;NA;NA
"TrG0931C";1,5797651976643;0,883737060377803;2,24212301741009;0,394151905812296;0,693468891014748;1
"TrG0932W";0;NA;NA;NA;NA;NA
"TrG0933W";378,559916872185;0,116942604773149;0,47051500686553;0,24854171082065;0,803715301693594;1
"TrG0934W";1653,39511998114;-0,231062273353509;0,179259102696498;-1,28898488209393;0,197403342407925;0,745912847091393
"TrG0935W";0,649685294693947;2,12851766184256;3,14058727994802;0,677745106920827;0,497933321185063;0,960124468099037
"TrG0936W";161,835420731364;0,511889404965562;0,213784247815902;2,3944205908303;0,0166466476578107;0,236737485047622
"TrG0937W";310,817964442619;0,32875448907654;0,27284777880391;1,20490073445974;0,228241625057213;0,778277742441282
"TrG0938W";581,483950752368;0,429556131237497;0,185104091116293;2,32061932638553;0,0203073981939242;0,2670087045017
"TrG0939W";0,670962283839127;1,45736720432167;2,37875436257418;0,612659813577629;0,540101299621906;0,970101417641506
"TrG0940C";2053,06943318527;-0,0187735108563849;0,109399579428644;-0,171604963697597;0,863748104881018;1
"TrG0941W";618,457472409723;-0,0581659795947455;0,211978419596326;-0,274395760217064;0,783780500879809;1
"TrG0942C";728,239870208967;0,0494590791691359;0,127463997252037;0,38802391448104;0,697998336230601;1
"TrG0943C";29,9785035594333;-0,0895219793205659;0,356834269585558;-0,250878312289176;0,801908192570455;1
"TrG0944W";777,822165652454;-0,0137744060607623;0,107584463955118;-0,128033412579987;0,898122531217769;1
"TrG0945W";1411,52461891986;-0,0632195975135212;0,124717161219212;-0,506903756431737;0,612222349836417;0,98827430001889
"TrG0946W";12036,4346612431;0,427399882425012;0,242425964508813;1,76301199127322;0,0778984672485531;0,511911225542004
"TrG0947W";1141,59506394984;0,420972725425256;0,157197992140411;2,67797775081782;0,00740681382279343;0,145983627714701
"TrG0948C";104,617356273052;2,14359747796063;0,229116105639648;9,35594410517811;8,28563884039082e-21;2,1602731866609e-17
"TrG0949C";18,481511441499;-0,693300241477309;0,556145575230903;-1,24661648380366;0,212538154683924;0,767056039732324
"TrG0950W";1204,24695199693;-0,220698739293015;0,302484993530392;-0,729618804282402;0,46562322473879;0,94340086236252
"TrG0951W";123,685159174716;-0,0626641427041986;0,38197759881363;-0,164051878693476;0,869690303705827;1
"TrG0952C";54,0577545592842;-0,327617402543025;0,274307927304123;-1,19434172305126;0,232344323024816;0,781933925020247
"TrG0953W";12,4691748219401;-0,792528532526033;0,576371595642617;-1,37503051593376;0,169121984213103;0,713459999124389
"TrG0954W";57,6150641356358;0,649811797761962;0,836614065068703;0,776716319858428;0,437326156190707;0,930574940516026
"TrG0955C";179,925968122611;0,194282754292857;0,186052268841556;1,04423749037057;0,296375525575773;0,847056591131661
"TrG0956W";326,640835440743;-0,215817829777942;0,224220157763058;-0,962526437993166;0,335785229358955;0,875694962986881
"TrG0957C";6327,20157330073;0,0428001051966611;0,122948567922762;0,348113897703541;0,727754647477645;1
"TrG0958W";286,935492901371;0,304478303078186;0,19060868503094;1,59739994548917;0,110176584615805;0,595945305154348
"TrG0959C";5131,2177850181;-0,0875269174648977;0,0898064088770464;-0,974617720041901;0,329749920474524;0,872651514668824
"TrG0960W";6,95753518334556;-0,174178677426576;0,896619379492264;-0,194261557814208;0,845971084623362;1
"TrG0961C";905,088244162528;-0,0802627321156593;0,0959534188179662;-0,836476001630815;0,402887172007273;0,918646135971712
"TrG0962C";947,913374858451;-0,00992188531811189;0,124570488099684;-0,0796487632782829;0,936516610893485;1
"TrG0963C";1822,99945306654;0,108864369358353;0,175827277268673;0,619155179159163;0,53581413550474;0,969306761988443
"TrG0964C";13,1647715348707;0,445065151755994;0,491584181750343;0,905369147907256;0,365269854715279;0,895961616904598
"TrG0965W";4213,08082042064;0,150149594388335;0,126433593437074;1,18757673737293;0,235000207263258;0,785340111710493
"TrG0966C";0,0796091600190275;0;4,40746334313912;0;1;1
"TrG0967W";1,42783285029355;-1,59113345364952;1,74722779386743;-0,910661711789508;0,36247364388331;0,895399742043246
"TrG0968W";0,908394905376157;2,36715840571196;2,3155008152296;1,02230946762903;0,306634453643186;0,853645487401812
"TrG0969W";0,304591209229102;0;4,40746334313912;0;1;1
"TrG0970C";0;NA;NA;NA;NA;NA
"TrG0971C";1709,82361553814;-0,104551507270442;0,308604163315741;-0,338788388812086;0,734769148943769;1
"TrG0972C";420,734201205297;-0,357957027400476;0,17094586452482;-2,09397886515414;0,0362618630047479;0,361543947683093
"TrG0973C";0,252163191153633;0;4,40746334313912;0;1;1
"TrG0974W";0,993329495719837;0;2,22088202310642;0;1;1
"TrG0975C";419,067407153747;-0,134558239732187;0,397003230036459;-0,338934873955131;0,734658792110476;1
"TrG0976W";13,2351228885745;0,370293498875882;1,09243877943259;0,338960412104933;0,734639553113728;1
"TrG0977W";0,159218320038055;0;4,40746334313912;0;1;1
"TrG0978W";1,62594909947964;-2,34046104029934;1,68720632778223;-1,38718128409096;0,165386490980608;0,71081452451433
"TrG0979W";610,94841601172;0,613156430857254;1,24213543213834;0,49363089965295;0,621566874277384;0,990332169568545
"TrG0980W";1291,33340689149;0,0671164813834481;0,438805998566438;0,152952515696492;0,878435721555832;1
"TrG0981W";947,671636591545;-0,0882214150475345;0,270783870521061;-0,325800110906802;0,744575594814596;1
"TrG0982C";334,198760441169;0,388760507920939;0,246450464621903;1,57743872999941;0,114694609692666;0,607496580181961
"TrG0983W";9,79454009629777;0,498000396524019;0,738710308684575;0,674148432300627;0,500216950629547;0,960124468099037
"TrG0984W";228,632052655818;-0,357938608048681;0,184498005150258;-1,9400676324775;0,0523714710222657;0,433964827372294
"TrG0985W";0,236001672349492;0,88373069798807;4,40746334313912;0,200507781729763;0,841083472632528;1
"TrG0986W";1641,91529269058;-0,315982456193011;0,446975893471288;-0,706933999816051;0,479607493900369;0,94968059807713
"TrG0987C";0,280436492434422;-2,73020245867417;4,31762420759357;-0,632339065978105;0,527165341424308;0,966924778662796
"TrG0988C";762,336404266559;-0,134461753594844;0,409956287299053;-0,327990465717039;0,742918871493721;1
"TrG0989C";151,132882897504;-0,04913670991318;0,208167101926281;-0,236044550068152;0,813398100768449;1
"TrG0990W";0,773075827511599;1,83673514210697;2,65363585221884;0,692157946453422;0,488838144855895;0,955371147550224
"TrG0991C";523,895242737333;-0,082231119131899;0,0896550436080839;-0,917194569570032;0,359040691934685;0,894640295667491
"TrG0992W";13,5504139142086;0,0425706672240472;0,63754978456776;0,0667723027353995;0,946762973400152;1
"TrG0993W";702,332660360233;0,256581616826727;0,133164654059078;1,92679971002588;0,0540045956461547;0,437767780146218
"TrG0994C";167,698419649615;0,346548001216864;0,239920051990533;1,44443116922357;0,148617728318179;0,685546174281622
"TrG0995W";369,892119412606;0,0249324532311444;0,232085402005552;0,107427925305479;0,914449501504639;1
"TrG0996C";720,553103572469;-0,239490321138057;0,174127392571978;-1,37537418783239;0,169015467136434;0,713459999124389
"TrG0997C";5,71053314812026;-0,380544684658007;0,712973740927811;-0,533742917604223;0,593519411712322;0,983356420247509
"TrG0998C";432,280026426477;-0,131773721154603;0,139833890348754;-0,942358971962748;0,346008885187371;0,884425172597258
"TrG0999W";446,857507556961;-1,66002213890117;0,721856440066879;-2,29965689403196;0,0214676660662265;0,275044581578226
"TrG1000W";2029,2881200124;0,327570609064386;0,162827794490235;2,011761014696;0,044245135355108;0,401594879563465
"TrG1001C";310,159625079065;0,084051660494712;0,230142616936107;0,365215541622379;0,71495051786524;1
"TrG1002W";3,72804987979019;2,75866824275697;1,8445617725778;1,49556836955463;0,134766170931986;0,657968011510064
"TrG1003W";5593,12997889764;-0,0156551100887783;0,100736146688026;-0,155407076838677;0,876500405437194;1
"TrG1004C";1463,17255965318;-0,285057219467031;0,193344239079826;-1,47435072709531;0,140387183661777;0,671604558903063
"TrG1005W";1669,01059963802;-0,00303595511481245;0,219168095534459;-0,0138521763736142;0,988947915789898;1
"TrG1006W";25,7978884029066;-0,552183605660105;0,489363207831555;-1,12837172231831;0,259162964931813;0,808740443229765
"TrG1007C";3,34207944567402;1,82320701570756;1,57329476993482;1,15884642251947;0,246518791121976;0,797686774002819
"TrG1008W";10,7724626758091;0;1,77672430111548;0;1;1
"TrG1009C";0;NA;NA;NA;NA;NA
"TrG1010C";9,23387101525997;0;1,71776283184189;0;1;1
"TrG1011C";453,243816398128;-0,333295500613073;0,312838989827918;-1,06538990167564;0,286699524645485;0,836032283015781
"TrG1012C";0,659404659631152;0;4,17910625611819;0;1;1
"TrG1013C";143,067616511066;-0,871892450778417;0,407293922690052;-2,1406959500398;0,0322985653330484;0,341624480586573
"TrG1014W";247,306978592447;-0,776183556091167;0,327403943110957;-2,37072146632063;0,0177534043489093;0,245232124443411
"TrG1015C";523,356147161496;-1,3564320192135;0,336313536271479;-4,03323646812291;5,50138699044921e-05;0,00444759418010812
"TrG1016C";51,8280542358605;0,346184095073588;0,487870971449371;0,709581252692984;0,47796384859667;0,948740954894303
"TrG1017C";402,318416457756;-0,128002982681642;0,189491606598894;-0,675507400982631;0,499353450872774;0,960124468099037
"TrG1018W";36,8950276640717;0,229750981543563;0,439219051061778;0,523089745283493;0,600911801379086;0,984190511295621
"TrG1019C";637,377469462169;-1,58982238494959;0,33357223064504;-4,76605136427362;1,87871384172741e-06;0,000311174023216072
"TrG1020W";259,659049901882;0,0646228254575182;0,266845891984395;0,24217283233012;0,808646245230688;1
"TrG1021W";112,905188848446;0,382449359990441;0,406849665602938;0,940026236530546;0,347204103009299;0,884557218105332
"TrG1022W";343,911014210791;-0,850082189606542;0,938481392820391;-0,905806120515416;0,365038480894134;0,895961616904598
